2018-05-20 09:08:44	bot10586321	120 パーセント 欲 かく 最初 100 パーセント 自分  日頃 心がける いる  備え 出し切る  目標 する  いい by : メジャー リーガー :
2018-05-20 08:08:43	bot10586321	やれる  やる いける  やる いい by : 作家 :
2018-05-20 07:08:44	bot10586321	挑戦 する  失敗 何 する  恐れる by : 本田
2018-05-20 06:08:39	bot10586321	不幸 人間 いつも 自分 不幸  自慢 する いる  by : 哲学 者 : バートランド・ラッセル
2018-05-20 05:08:47	bot10586321	常識 外れ 思想 持つ  恐れる いける 今日 常識 ほとんど 元々 常識 外れ 思想 生まれる いる  by : 哲学 者 : バートランド・ラッセル
2018-05-20 04:08:40	bot10586321	今日 嫌  ある 明日 大丈夫 ♪
2018-05-20 03:08:43	bot10586321	前向き 前向き ♪ ポジティブポジティブ ♪
2018-05-20 02:08:43	bot10586321	人生 あまり むずかしい 考える なさる 暗い 窓 開ける 光 さして くる by :   ( 思想家 )
2018-05-20 01:08:43	bot10586321	希望 世界 状態 心 状態 by : ヴァーツラフ・ハヴェル ( 劇 作家 )
2018-05-20 00:08:38	bot10586321	人 運命 囚われる いる  自分 心 囚われる いる  by : フランクリン・ルーズベルト
2018-05-19 23:08:50	bot10586321	喜び むかう 思想 健康 むく  by :  ( 哲学 者 )
2018-05-19 14:08:49	bot10586321	醜い  美 それ 見える 目 何 発見 できる by : マルセル・カルネ ( 映画 監督 )
2018-05-19 13:08:43	bot10586321	人間 生活 矛盾 だらけ それ 耐える マイナス 面 プラス 面 転化 する ゆく  それ 創る   by :   ( 芸術 家 )
2018-05-19 12:08:38	bot10586321	期待 不安 分かつ がたい 期待 ない 不安 不安 ない 期待 by : ラ・ロシュフコー ( 著述 家 )
2018-05-19 11:08:48	bot10586321	あなた 考え あなた 言葉 なる 現れる あなた 言葉 常に あなた 心 状態 象徴 的 表現 する いる by :   ( 思想家 )
2018-05-19 10:08:39	bot10586321	誰 自分 受け入れる 技術 学ぶ 自尊 心 持つ  できる by : ジョシュア・リーブマン ( 作家 )
2018-05-19 09:08:42	bot10586321	危惧 念 心 扉 叩く 心配 不安 疑念 心 よぎる 自分 ビジョン 自分 目標 見つめる なさる by :   ( 思想家 )
2018-05-19 08:08:41	bot10586321	無限 発展 する 道 いくらでも ある 要は その道 探し出す 努力 by :
2018-05-19 07:08:43	bot10586321	自己 イメージ 習慣 一体 なる 進む いく  変える 自動的 もう 一方 変わる by : マクスウェル・マルツ ( 心理 研究 者 )
2018-05-19 06:08:38	bot10586321	苦労 語る 前 私 まず 自分 自身 幸運 感謝 する by :
2018-05-19 05:08:47	bot10586321	暗示 かける  意味 あなた 高める 鼓舞 する  暗示 与える  する by :   ( 思想家 )
2018-05-19 04:08:39	bot10586321	自信 希望 免疫 力 高める コレステロール 下げる by : ノーマン・カズンズ ( 作家 )
2018-05-19 03:08:44	bot10586321	いい  長い 続く 悪い  長い 続く  by :
2018-05-19 02:08:43	bot10586321	私 考え いつも 前進 する  もし 神 人間 後退 望み 人間 頭 うし ろ 目 一つ おつけ なる いる by : ビクトル・ユーゴー
2018-05-19 01:08:43	bot10586321	人間 心  闇 力 光 力 間 永遠 戦い 激しい 行う れる いる by :
2018-05-18 23:08:49	bot10586321	嫌 気持 成功 鍵 握る いる by : ロバート・キヨサキ ( 投資 家 )
2018-05-18 14:08:50	bot10586321	場面 ぶつかる 自分 前向き 期待 持つ 続ける  純然 楽観 主義 by :  ウェイ トリー ( 思想家 )
2018-05-18 13:08:44	bot10586321	苦しい  苦しみ こだわる 美しい  目 向ける  素晴らしい 知恵 by : モーリス・エルゾーグ ( 登山 家 )
2018-05-18 12:08:38	bot10586321	自分 信頼 する 始める ただちに 生き方 変わる by :
2018-05-18 11:08:48	bot10586321	しんどい 感じる  成長 する いる  by :
2018-05-18 10:08:38	bot10586321	これ ない きみ たち よく 言う これ ない  世の中 何 ない  by :
2018-05-18 09:08:42	bot10586321	自分 何 耐える られる  知る なさる 落ち込む いる  見える 良い  あなた 自身 救う  by : よい とぶ
2018-05-18 08:08:43	bot10586321	私 たち 傷つける  自分 身 起こる  起こる  反応 by :  R コヴィー
2018-05-18 07:08:43	bot10586321	考える わかる  わかる by : 北方
2018-05-18 06:08:39	bot10586321	不幸 困難 それ それ  良い  必ず 隠す れる いる by :
2018-05-18 05:08:46	bot10586321	毎日 毎日 試合 全力 プレー する それ 積み重ねる いく ない  一 打席 一 打席 一 球 一 球 集中 する プレー する ない by :
2018-05-18 04:08:39	bot10586321	障害 不便 不幸 ある by :
2018-05-18 03:08:44	bot10586321	奇跡  起こす 価値 ある  by :   ト ( 世紀 エヴァンゲリオン
2018-05-18 02:08:41	bot10586321	迷う ダメ  人生 答え 考える 分かる    ぎりぎり 一 杯 生きる いる 奴 答え 見える くる  by :
2018-05-18 01:08:44	bot10586321	成功 する 成功 する 決して 諦める  by :
2018-05-18 00:08:40	bot10586321	ヒット 打つ 瞬間 自分 頭  レベル 上がる 音 する  ドラゴン クエスト  by :
2018-05-17 23:08:56	bot10586321	私 10 回 9 回 失敗 する  気づく 10 倍 働く by : バーナード・ショウ
2018-05-17 14:08:51	bot10586321	自分 自身 愛する  一 生涯 続く ロマンス 始める  by :  ワイルド
2018-05-17 13:08:45	bot10586321	弱気 相手 強気 する せる 弱気 強気 押し切る れる 強気 弱気 制す いく 強気 強気 押し退ける by :   一
2018-05-17 11:08:49	bot10586321	あなた この世 望む れる 生まれる くる 大切 人  by : マザー・テレサ
2018-05-17 10:08:39	bot10586321	僕 知る いる ドーピング ひとつ 努力 by :
2018-05-17 09:08:43	bot10586321	花 咲く 咲く 生きる てる  花  by :
2018-05-17 08:08:42	bot10586321	偉業 成し遂げる させる  体力 ない 耐久 力 元気 いっぱい 1 日 3 時間 歩く 7 年 後 地球 一周 できる by :
2018-05-17 07:08:42	bot10586321	大丈夫 心配 する なんとか なる by :
2018-05-17 06:08:38	bot10586321	笑う れる 笑う れる 強い なる  by :
2018-05-17 05:08:48	bot10586321	人生 一 度  生まれ変わる 生きる いる  by :
2018-05-17 04:08:41	bot10586321	こける 立ち はれる by :
2018-05-17 03:08:45	bot10586321	 ない 何 できる 人間  ある なに 出来る 人間 by :
2018-05-17 02:08:44	bot10586321	これ 十分 考える もう 一方 まだ 足りる しれる 考える いわば 紙 一 枚 差 成果 違い 生む by :
2018-05-17 01:08:43	bot10586321	なす 成る なす 成る 何事 成る 人 なさけ by :
2018-05-17 00:08:40	bot10586321	失敗 する  最も 確か 方法 成功 する 決心 する  by : リチャード・ブリンズリー・シェリダン
2018-05-16 23:08:51	bot10586321	できる 思う する できる 思う する  なる by :  フォード
2018-05-16 14:08:46	bot10586321	やる気 ある  誰 できる 本当 成功 者 やる気 ない  やる by : ドクター
2018-05-16 13:08:45	bot10586321	やる気 すっかり なくす  失敗 ありえる 自分 内部 生まれる 敗北  敗北 心 弱い さ  越える られる 障害 ない by : エルバート・ハバード
2018-05-16 12:08:41	bot10586321	明日 なんとか なる 思う 馬鹿 者 今日 遅い すぎる  賢者 もう 昨日 済ます いる by :  クーリー
2018-05-16 11:08:47	bot10586321	学ぶ 学ぶ 自分 何 知る  気づく 気づく 気づく 学ぶ なる by :
2018-05-16 10:08:41	bot10586321	幸福 到着 する 駅  そこ 行く 道のり  言う  by :  リー・ランベック
2018-05-16 09:08:44	bot10586321	いつも 太陽 見る いる 影 目 入る by :
2018-05-16 08:08:41	bot10586321	チャンス 仮面 かぶる いる  多い 仮面 一見 辛い 仕事 見える たいてい 場合 見逃す しまう by : アン・ランダース
2018-05-16 07:08:42	bot10586321	心 天国 作り出す  地獄 作り出す  できる by : ジョン・ミルトン
2018-05-16 06:08:39	bot10586321	気 ふさぐ 馬 見る  ある ? しょげかえる 小鳥 見る  ある ? 馬 小鳥 不幸 なる  仲間 いい かっこう 見せる する by : ール
2018-05-16 05:08:47	bot10586321	出来る  始める なさる 第一歩 始める なさる いつも 必ず これ  できる 限界 ある あまり 多い やる する 何事 なす 得る by : ウスペンスキー & グルジェフ
2018-05-16 04:08:40	bot10586321	お前 道 すすめる 人 勝手  言う せる おく by : ダンテ・アリギエーリ
2018-05-16 03:08:47	bot10586321	人 世 道 一つ  道 百 千 ある by :   馬
2018-05-16 02:08:42	bot10586321	笑う れる 笑う れる つよい なる by :
2018-05-16 01:08:42	bot10586321	それ できる それ やる 決断 する 方法 見つける  by : 16 代 アメリカ 大統領 : アブラハム・リンカーン
2018-05-16 00:08:40	bot10586321	やる気 ある  誰 できる 本当 成功 者 やる気 ない  やる by : ドクター
2018-05-15 23:08:50	bot10586321	 ない 何 できる 人間  ある なに 出来る 人間 by :
2018-05-15 14:08:47	bot10586321	夢 ない 者 理想 ない 理想 ない 者 計画 ない 計画 ない 者 実行 ない 実行 ない 者 成功 ない 夢 ない 者 成功 ない by :
2018-05-15 13:08:44	bot10586321	何 志 無い  ぐずぐず する 日 送る 実に 馬鹿 者 by :   馬
2018-05-15 12:08:40	bot10586321	人間 負ける 終わる  辞める 終わる  by :  M
2018-05-15 11:08:48	bot10586321	事業 する まず 人 与える  必要 それ 必ず 利益 もたらす by :
2018-05-15 10:08:39	bot10586321	ベスト 尽くす 誇り 思える by :
2018-05-15 09:08:44	bot10586321	進む 者 必ず 退く 退く 者 必ず 進む by :
2018-05-15 08:08:42	bot10586321	成功 する 人間 なる 思う むしろ 価値 ある 人間 なる する by :
2018-05-15 07:08:43	bot10586321	人生 一 度  生まれ変わる 生きる いる  by :
2018-05-15 06:08:38	bot10586321	学ぶ 学ぶ 何 知る  分かる  なる 何 知る 分かる  なる もっと 学ぶ なる by :
2018-05-15 05:08:47	bot10586321	何事 ゆきづまる まず 自分  見方 変える  案外 人 無意識  一つ 見方 執る する 他 見方 ある  忘れる がち by :
2018-05-15 04:08:40	bot10586321	困る 困る 何 できる by : 本田技研工業 創業 者 : 本田
2018-05-15 03:08:46	bot10586321	時間 希少 資源 時間 管理 できる 他 何事 管理 できる by :  F ドラッカー
2018-05-15 02:08:43	bot10586321	他人 意見 自分 本当 心 声 消す なる 自分 直感 信じる 勇気 持つ なさる by : アップル 創業 者 :
2018-05-15 01:08:44	bot10586321	ベスト 尽くす 失敗 する ベスト 尽くす  by : アップル 創業 者 :
2018-05-15 00:08:40	bot10586321	毎日 今日 人生 最後  しれる 考える する いつか 必ず 考え 正しい  来る by : アップル 創業 者 :
2018-05-14 23:08:50	bot10586321	墓場 1 番 金持ち なる  私 重要 夜 眠る  我々 素晴らしい  する 言える  それ 重要 by : アップル 創業 者 :
2018-05-14 14:08:46	bot10586321	先 見通す  つなぐ  できる 振り返る つなぐ  できる 将来 形 点 つながる 信じる なる by : アップル 創業 者 :
2018-05-14 13:08:49	bot10586321	志 野心 違う 志 世  人  思い 野心 私利 私欲 野心 なす 事柄 一代 はかない 消える しまう 志 必ず それ 受け継ぐ くれる 同志 現れる by : SBI ホールディングス CEO :
2018-05-14 12:08:40	bot10586321	まず やる みる できる すぐ 音 上げる できる  なぜ できる  考える 知恵 工夫 努力 十分 どう もう一度 反省 する みる  見方 少し 変える もう一度 やり直す みる by : SBI ホールディングス CEO :
2018-05-14 11:08:48	bot10586321	俺 何 度 何 度 失敗 する 打ちのめす れる それ 俺 成功 する 理由 by : NBA :
2018-05-14 10:08:38	bot10586321	勝負 世界 これ よし 消極 的 姿勢 なる  一番 怖い 組織 企業 常に 前進 めざす ストップ する 後退 始まる by : 将棋 棋士 :
2018-05-14 09:08:44	bot10586321	人生 野球 失敗 後悔 連続 by : メジャー リーガー :
2018-05-14 08:08:42	bot10586321	うまい 作る 必要  ない うまい できる 作品 面白い へったくれ ない かまう どんどん 下手 やる なさる by : 画家 現代 美術家 :
2018-05-14 07:08:45	bot10586321	希望 人 成功 導く 信仰 希望 ない 何事 成就 する  by :
2018-05-14 06:08:38	bot10586321	いくら 自分 完璧 求める 完璧 人間 どこ いる 結局 自分 他人 失敗 学ぶ いく ない  by :
2018-05-14 05:08:47	bot10586321	俺 後退 ない !! ある  前進 勝利 !! by : 北斗 拳 : ラオウ
2018-05-14 04:08:39	bot10586321	永遠 命 思う 夢 持つ 今日  命 思う 生きる  by : 俳優 ( アメリカ ):
2018-05-14 03:08:44	bot10586321	あなた できる  夢見る いる  ある 今 すぐ 始める なさる 向こう 見る 天才 力 魔法 今 すぐ 始める なさる by : 詩人 小説 家 :
2018-05-14 02:08:42	bot10586321	新しい 発想 得る 思う まず 誰 話 聞く by : 本田技研工業 創業 者 : 本田
2018-05-14 01:08:45	bot10586321	限界 ない  限界 口 する いる 自分 ある する 限界 こだわる 私 言う せる 限界 言葉 この世 限界 いう 限界 できる  by : プロレスラー :
2018-05-14 00:08:40	bot10586321	なに 落胆 する てる  バカ 真実 語れる  ! by : 漫画 家 :
2018-05-13 23:08:49	bot10586321	質問 角度 少し 変える 選ぶ 言葉 少し 変える 少し 言葉 加える 答え 大きい 変わる くる by : 書道 家 :  雲
2018-05-13 14:08:46	bot10586321	失敗 する  やめる しまう 失敗 なる 成功 する  続ける それ 成功 名 なる by :
2018-05-13 13:08:44	bot10586321	人生 希望 6 割 達成 できる まあ いい 7 割 いく 上出来 8 割 できる 感謝 する  by : 日本 マクドナルド :  田
2018-05-13 12:08:41	bot10586321	そろそろ 自分 信じる いい  今 君 もう 十 分  越える いる by : スラムダンク :  先生
2018-05-13 11:08:48	bot10586321	最後 希望 すてる いく あきらめる 試合 終了 by : スラムダンク :  先生
